global_step,epoch,batch,samples_seen,batch_size,train_loss,trajectory_loss,control_loss,regularization,lr,elapsed_sec
5623,37,79,715316,128,3.817887306213379,3.390231132507324,4.246246337890625,0.3031417429447174,0.00025,852.9570796489716
5624,37,80,715444,128,2.9589099884033203,2.531886577606201,4.241333961486816,0.28901681303977966,0.00025,853.0990118980408
5625,37,81,715572,128,3.3688764572143555,2.957756519317627,4.0824737548828125,0.28725481033325195,0.00025,853.242015838623
5626,37,82,715700,128,3.010807752609253,2.5882222652435303,4.196146011352539,0.2970905601978302,0.00025,853.3833947181702
5627,37,83,715828,128,3.0313189029693604,2.622922420501709,4.057302951812744,0.2666250169277191,0.00025,853.5266799926758
5628,37,84,715956,128,2.8896024227142334,2.477973461151123,4.089998722076416,0.26289793848991394,0.00025,853.6708834171295
5629,37,85,716084,128,2.0853452682495117,1.6697770357131958,4.124267101287842,0.3141445517539978,0.00025,853.8124058246613
5630,37,86,716212,128,2.3813467025756836,1.9769505262374878,4.015945911407471,0.28015896677970886,0.00025,853.9547181129456
5631,37,87,716340,128,2.2180047035217285,1.8045095205307007,4.101898193359375,0.3305390179157257,0.00025,854.0983736515045
5632,37,88,716468,128,2.6314337253570557,2.2075252532958984,4.211106300354004,0.27978476881980896,0.00025,854.238523721695
5633,37,89,716596,128,3.037168264389038,2.641434907913208,3.931519031524658,0.2581314146518707,0.00025,854.3794250488281
5634,37,90,716724,128,2.234595775604248,1.8264412879943848,4.052945613861084,0.28598251938819885,0.00025,854.5219569206238
5635,37,91,716852,128,2.5908255577087402,2.1731221675872803,4.147396564483643,0.29637882113456726,0.00025,854.6650817394257
5636,37,92,716980,128,3.561950206756592,3.135009288787842,4.234365940093994,0.3504182696342468,0.00025,854.806088924408
5637,37,93,717108,128,2.5871572494506836,2.147111654281616,4.37230110168457,0.2815534174442291,0.00025,854.9480910301208
5638,37,94,717236,128,2.560983657836914,2.1529769897460938,4.052615642547607,0.27452516555786133,0.00025,855.0942831039429
5639,37,95,717364,128,2.8727149963378906,2.4821176528930664,3.88020920753479,0.2576386630535126,0.00025,855.2371730804443
5640,37,96,717492,128,2.605154275894165,2.2054131031036377,3.9684383869171143,0.28972482681274414,0.00025,855.3795926570892
5641,37,97,717620,128,3.067570209503174,2.6460275650024414,4.188705921173096,0.2671858072280884,0.00025,855.5222008228302
5642,37,98,717748,128,3.1418213844299316,2.726740598678589,4.12062931060791,0.30179673433303833,0.00025,855.6658005714417
5643,37,99,717876,128,2.6311745643615723,2.235349178314209,3.9282422065734863,0.3001282811164856,0.00025,855.8078939914703
5644,37,100,718004,128,3.3548781871795654,2.9357287883758545,4.162830829620361,0.2866217792034149,0.00025,855.9498391151428
5645,37,101,718132,128,3.291386127471924,2.8940303325653076,3.9457435607910156,0.2781413495540619,0.00025,856.0925726890564
5646,37,102,718260,128,3.320815324783325,2.904989242553711,4.133956432342529,0.2430344671010971,0.00025,856.2353343963623
5647,37,103,718388,128,3.2710678577423096,2.8699424266815186,3.982344388961792,0.28910160064697266,0.00025,856.3766272068024
5648,37,104,718516,128,3.1451830863952637,2.729538917541504,4.122752666473389,0.3368885815143585,0.00025,856.5199582576752
5649,37,105,718644,128,2.7281761169433594,2.30798077583313,4.173856735229492,0.28097373247146606,0.00025,856.6623773574829
5650,37,106,718772,128,3.2479395866394043,2.855943441390991,3.891322135925293,0.2863798141479492,0.00025,856.804680109024
5651,37,107,718900,128,2.4259932041168213,2.012955665588379,4.108034610748291,0.22340735793113708,0.00025,856.9468169212341
5652,37,108,719028,128,3.016096591949463,2.5946381092071533,4.189311504364014,0.252725213766098,0.00025,857.0909020900726
5653,37,109,719156,128,2.3391096591949463,1.931635856628418,4.051056861877441,0.2368166744709015,0.00025,857.2323534488678
5654,37,110,719284,128,3.064209222793579,2.6381654739379883,4.2316412925720215,0.287950724363327,0.00025,857.3693778514862
5655,37,111,719412,128,2.9555552005767822,2.5486247539520264,4.041633129119873,0.2767123281955719,0.00025,857.5075392723083
5656,37,112,719540,128,2.825894355773926,2.4194633960723877,4.035418510437012,0.2889225482940674,0.00025,857.6474556922913
5657,37,113,719668,128,2.436237335205078,2.0250532627105713,4.085903167724609,0.2593715190887451,0.00025,857.783908367157
5658,37,114,719796,128,2.665142059326172,2.249375343322754,4.1282548904418945,0.2941208481788635,0.00025,857.9214782714844
5659,37,115,719924,128,2.982117176055908,2.5730113983154297,4.0618414878845215,0.2921522855758667,0.00025,858.0605387687683
5660,37,116,720052,128,2.731276750564575,2.339838981628418,3.8856921195983887,0.28686875104904175,0.00025,858.2033803462982
5661,37,117,720180,128,2.1887738704681396,1.8097553253173828,3.767326593399048,0.2285880595445633,0.00025,858.3446128368378
5662,37,118,720308,128,2.4263038635253906,2.0330209732055664,3.8992693424224854,0.33558669686317444,0.00025,858.4850747585297
5663,37,119,720436,128,3.4417669773101807,3.048814058303833,3.90268611907959,0.2684244215488434,0.00025,858.6264917850494
5664,37,120,720564,128,3.0430331230163574,2.6278529167175293,4.125102996826172,0.26697713136672974,0.00025,858.7679007053375
5665,37,121,720692,128,3.7204360961914062,3.323836326599121,3.93910551071167,0.2689097225666046,0.00025,858.9122018814087
5666,37,122,720820,128,2.9960286617279053,2.59088134765625,4.0236663818359375,0.2780609428882599,0.00025,859.0547204017639
5667,37,123,720948,128,2.674333095550537,2.256894826889038,4.15067195892334,0.23711562156677246,0.00025,859.1967902183533
5668,37,124,721076,128,3.262864589691162,2.8739166259765625,3.863417863845825,0.26061904430389404,0.00025,859.3385999202728
5669,37,125,721204,128,2.9254941940307617,2.5100440979003906,4.122377872467041,0.3212200403213501,0.00025,859.4793202877045
5670,37,126,721332,128,2.6250860691070557,2.2136073112487793,4.088173866271973,0.26615527272224426,0.00025,859.6226589679718
5671,37,127,721460,128,4.21235466003418,3.7881271839141846,4.216475009918213,0.25800955295562744,0.00025,859.7605314254761
5672,37,128,721588,128,4.04551887512207,3.617371082305908,4.252819538116455,0.28656235337257385,0.00025,859.9005281925201
5673,37,129,721716,128,3.4995381832122803,3.101221799850464,3.9575297832489014,0.2563360631465912,0.00025,860.043253660202
5674,37,130,721844,128,2.459988594055176,2.029358386993408,4.278071403503418,0.2822999358177185,0.00025,860.1885311603546
5675,37,131,721972,128,2.9444680213928223,2.555927276611328,3.859969139099121,0.2543904483318329,0.00025,860.330677986145
5676,37,132,722100,128,2.65328049659729,2.243953227996826,4.0637593269348145,0.2951328158378601,0.00025,860.4725096225739
5677,37,133,722228,128,3.0763747692108154,2.662517786026001,4.112203121185303,0.26366302371025085,0.00025,860.6192667484283
5678,37,134,722356,128,3.7104218006134033,3.3093297481536865,3.9830195903778076,0.27902713418006897,0.00025,860.760909318924
5679,37,135,722484,128,3.2582762241363525,2.857959508895874,3.976390838623047,0.26776447892189026,0.00025,860.9028890132904
5680,37,136,722612,128,3.0185813903808594,2.600598096847534,4.153635025024414,0.26197248697280884,0.00025,861.0456576347351
5681,37,137,722740,128,2.436326742172241,2.0597963333129883,3.739439010620117,0.25866034626960754,0.00025,861.1859471797943
5682,37,138,722868,128,2.3956351280212402,1.9556025266647339,4.3709397315979,0.2938641607761383,0.00025,861.3276929855347
5683,37,139,722996,128,2.892730712890625,2.504443883895874,3.860457420349121,0.22411778569221497,0.00025,861.4704556465149
5684,37,140,723124,128,3.1166296005249023,2.7252354621887207,3.8816261291503906,0.32315680384635925,0.00025,861.6134819984436
5685,37,141,723252,128,3.2542617321014404,2.8685238361358643,3.830437421798706,0.2694145441055298,0.00025,861.7549390792847
5686,37,142,723380,128,2.8352038860321045,2.4343152046203613,3.9838740825653076,0.25012192130088806,0.00025,861.8978970050812
5687,37,143,723508,128,2.7446610927581787,2.340898036956787,4.011173725128174,0.26458024978637695,0.00025,862.0422465801239
5688,37,144,723636,128,2.650456428527832,2.241558074951172,4.05587911605835,0.33104413747787476,0.00025,862.1830773353577
5689,37,145,723764,128,3.0916831493377686,2.6713948249816895,4.173891067504883,0.2899112403392792,0.00025,862.3279356956482
5690,37,146,723892,128,3.5333776473999023,3.112110137939453,4.182641506195068,0.3003406524658203,0.00025,862.4694883823395
5691,37,147,724020,128,2.5585827827453613,2.1710643768310547,3.8477044105529785,0.2747980058193207,0.00025,862.6119210720062
5692,37,148,724148,128,2.6779985427856445,2.2528622150421143,4.224427223205566,0.2693544626235962,0.00025,862.7560482025146
5693,37,149,724276,128,2.0409889221191406,1.6614357233047485,3.7762749195098877,0.1925622969865799,0.00025,862.8983805179596
5694,37,150,724404,128,2.977051019668579,2.5638091564178467,4.101983547210693,0.3043443560600281,0.00025,863.0426442623138
5695,37,151,724532,128,3.520526170730591,3.1145193576812744,4.035208702087402,0.24859309196472168,0.00025,863.1861958503723
5696,37,152,724660,128,3.7422540187835693,3.3097989559173584,4.294840335845947,0.29709523916244507,0.00025,863.3285059928894
5697,37,153,724788,128,3.212151050567627,2.797542095184326,4.119597911834717,0.26489830017089844,0.00025,863.4700856208801
5698,37,154,724793,5,3.9806644916534424,3.6480395793914795,3.314439296722412,0.11808503419160843,0.00025,863.6068677902222
5699,38,1,724921,128,2.439923048019409,2.0471432209014893,3.901398181915283,0.2639988362789154,0.00025,865.1189215183258
5700,38,2,725049,128,3.0785391330718994,2.6756625175476074,4.003962993621826,0.2480369508266449,0.00025,865.2587852478027
5701,38,3,725177,128,2.967893600463867,2.554962635040283,4.102868556976318,0.2644152045249939,0.00025,865.3990759849548
5702,38,4,725305,128,3.0698821544647217,2.6570568084716797,4.104166507720947,0.24088041484355927,0.00025,865.8760433197021
5703,38,5,725433,128,2.4890859127044678,2.0625391006469727,4.240956783294678,0.2451186627149582,0.00025,866.0179855823517
5704,38,6,725561,128,2.8184170722961426,2.402724027633667,4.128744602203369,0.28184744715690613,0.00025,866.158732175827
5705,38,7,725689,128,2.6430163383483887,2.2314436435699463,4.090508460998535,0.25217148661613464,0.00025,866.2977721691132
5706,38,8,725817,128,3.066441059112549,2.664612054824829,3.986844301223755,0.3144580125808716,0.00025,866.4387583732605
5707,38,9,725945,128,3.062469005584717,2.6481192111968994,4.117337226867676,0.26160815358161926,0.00025,866.5866227149963
5708,38,10,726073,128,2.7616052627563477,2.349575996398926,4.093127727508545,0.2716614603996277,0.00025,866.7294697761536
5709,38,11,726201,128,3.032357931137085,2.664933681488037,3.646975040435791,0.27267593145370483,0.00025,866.8751618862152
5710,38,12,726329,128,2.64605712890625,2.229787588119507,4.133268356323242,0.29428359866142273,0.00025,867.0150284767151
5711,38,13,726457,128,2.7926387786865234,2.3801963329315186,4.099636077880859,0.2478937804698944,0.00025,867.1694238185883
5712,38,14,726585,128,2.2602548599243164,1.8521857261657715,4.053000450134277,0.2769052982330322,0.00025,867.3096632957458
5713,38,15,726713,128,2.2059082984924316,1.807741403579712,3.958010673522949,0.23658721148967743,0.00025,867.451033115387
5714,38,16,726841,128,2.841434955596924,2.4312429428100586,4.076706886291504,0.2521272897720337,0.00025,867.5939121246338
5715,38,17,726969,128,3.551196575164795,3.128411054611206,4.192688941955566,0.3516699969768524,0.00025,867.7349302768707
5716,38,18,727097,128,4.833644866943359,4.449373245239258,3.820336103439331,0.22377507388591766,0.00025,867.8791980743408
5717,38,19,727225,128,3.2949740886688232,2.8921449184417725,3.998941659927368,0.2934858798980713,0.00025,868.0203087329865
5718,38,20,727353,128,3.428070068359375,3.0013480186462402,4.235359191894531,0.3186340630054474,0.00025,868.1619999408722
5719,38,21,727481,128,2.6560025215148926,2.2722761631011963,3.8054094314575195,0.31855520606040955,0.00025,868.3024787902832
5720,38,22,727609,128,2.4528791904449463,2.054553747177124,3.959867238998413,0.23387299478054047,0.00025,868.4457211494446
5721,38,23,727737,128,2.5465586185455322,2.1508541107177734,3.930086851119995,0.26957967877388,0.00025,868.5872361660004
5722,38,24,727865,128,3.085596799850464,2.6673226356506348,4.152494430541992,0.3024764358997345,0.00025,868.7274968624115
5723,38,25,727993,128,2.7130534648895264,2.313096761703491,3.9763097763061523,0.23258864879608154,0.00025,868.8695631027222
5724,38,26,728121,128,3.4013075828552246,2.9767186641693115,4.2176666259765625,0.2822098433971405,0.00025,869.0110216140747
5725,38,27,728249,128,2.8258752822875977,2.3956313133239746,4.275442600250244,0.26995161175727844,0.00025,869.1530139446259
5726,38,28,728377,128,3.771878957748413,3.372853994369507,3.962273359298706,0.27975696325302124,0.00025,869.297120809555
5727,38,29,728505,128,2.9190480709075928,2.5091044902801514,4.072479248046875,0.2695562541484833,0.00025,869.4394419193268
5728,38,30,728633,128,3.3061535358428955,2.8589224815368652,4.444887161254883,0.27421823143959045,0.00025,869.5829086303711
5729,38,31,728761,128,2.6135847568511963,2.205021619796753,4.055941104888916,0.29689115285873413,0.00025,869.724714756012
5730,38,32,728889,128,2.2070624828338623,1.8118858337402344,3.921462297439575,0.3030420243740082,0.00025,869.867381811142
5731,38,33,729017,128,3.084625482559204,2.6829702854156494,3.9865942001342773,0.2995762228965759,0.00025,870.0099031925201
5732,38,34,729145,128,2.7001454830169678,2.272810697555542,4.244321823120117,0.290255069732666,0.00025,870.1504685878754
5733,38,35,729273,128,3.0337629318237305,2.6616601943969727,3.693732261657715,0.272936075925827,0.00025,870.2911636829376
5734,38,36,729401,128,3.0677077770233154,2.6830902099609375,3.819711923599243,0.26463955640792847,0.00025,870.4325001239777
5735,38,37,729529,128,3.2592360973358154,2.852786064147949,4.036131858825684,0.2836892604827881,0.00025,870.5735397338867
5736,38,38,729657,128,1.6889333724975586,1.2947746515274048,3.912346363067627,0.29240357875823975,0.00025,870.7150843143463
5737,38,39,729785,128,2.934443950653076,2.521493434906006,4.102950572967529,0.2655474543571472,0.00025,870.8556091785431
5738,38,40,729913,128,2.635007381439209,2.235135316848755,3.973905324935913,0.24813830852508545,0.00025,870.9959936141968
5739,38,41,730041,128,2.9922444820404053,2.55846905708313,4.3085761070251465,0.29176509380340576,0.00025,871.1371200084686
5740,38,42,730169,128,2.766331195831299,2.3315341472625732,4.321013927459717,0.2695561647415161,0.00025,871.2774434089661
5741,38,43,730297,128,2.8898744583129883,2.4778189659118652,4.095827102661133,0.24727916717529297,0.00025,871.4201941490173
5742,38,44,730425,128,2.8990306854248047,2.494875431060791,4.01464319229126,0.26909151673316956,0.00025,871.5618348121643
5743,38,45,730553,128,3.0793519020080566,2.6738362312316895,4.0311079025268555,0.24048812687397003,0.00025,871.7026093006134
5744,38,46,730681,128,3.0626091957092285,2.6827993392944336,3.77188777923584,0.2621150612831116,0.00025,871.8425562381744
5745,38,47,730809,128,2.8008816242218018,2.3805789947509766,4.173256874084473,0.2976831793785095,0.00025,871.9864830970764
5746,38,48,730937,128,3.0141801834106445,2.5972354412078857,4.140937328338623,0.2850903868675232,0.00025,872.1275770664215
5747,38,49,731065,128,3.1773030757904053,2.7949001789093018,3.8012242317199707,0.22803895175457,0.00025,872.2691173553467
5748,38,50,731193,128,4.953619003295898,4.556257724761963,3.945101261138916,0.2850983738899231,0.00025,872.4128339290619
5749,38,51,731321,128,3.38710618019104,2.939934253692627,4.4402289390563965,0.31490474939346313,0.00025,872.5550825595856
5750,38,52,731449,128,3.7797863483428955,3.3851473331451416,3.9154272079467773,0.3096339702606201,0.00025,872.6953916549683
5751,38,53,731577,128,3.1033847332000732,2.68534779548645,4.1499247550964355,0.30444756150245667,0.00025,872.83726811409
