global_step,epoch,batch,samples_seen,batch_size,train_loss,trajectory_loss,control_loss,regularization,lr,elapsed_sec
2230,15,74,283718,128,6.948631763458252,6.93552303314209,0.015937361866235733,1.151537537574768,0.001,3684.3636362552643
2231,15,75,283846,128,7.118142127990723,7.105477809906006,0.014375217258930206,1.1226845979690552,0.001,3685.783886194229
2232,15,76,283974,128,5.963897228240967,5.9509077072143555,0.01717500016093254,1.127192497253418,0.001,3687.1769292354584
2233,15,77,284102,128,6.461999893188477,6.4498491287231445,0.01475728303194046,1.0674738883972168,0.001,3688.5860328674316
2234,15,78,284230,128,9.118319511413574,9.105579376220703,0.019899941980838776,1.0750234127044678,0.001,3689.9885845184326
2235,15,79,284358,128,8.660357475280762,8.647150993347168,0.023152213543653488,1.089138150215149,0.001,3691.4041333198547
2236,15,80,284486,128,6.847436904907227,6.833870887756348,0.021382413804531097,1.1427712440490723,0.001,3692.7991971969604
2237,15,81,284614,128,7.231278419494629,7.21876335144043,0.017389437183737755,1.0775997638702393,0.001,3694.2154128551483
2238,15,82,284742,128,6.28059720993042,6.267180442810059,0.016138682141900063,1.1802560091018677,0.001,3695.6304228305817
2239,15,83,284870,128,5.732672214508057,5.7195353507995605,0.015937700867652893,1.1543378829956055,0.001,3697.030418395996
2240,15,84,284998,128,6.170498847961426,6.157357215881348,0.015471795573830605,1.1594372987747192,0.001,3698.421232700348
2241,15,85,285126,128,8.739822387695312,8.726617813110352,0.02290641888976097,1.0914230346679688,0.001,3699.825073480606
2242,15,86,285254,128,5.711530685424805,5.698919773101807,0.016341937705874443,1.097691297531128,0.001,3701.2309086322784
2243,15,87,285382,128,6.811770915985107,6.79929256439209,0.015083737671375275,1.097021460533142,0.001,3702.6168534755707
2244,15,88,285510,128,8.780038833618164,8.767502784729004,0.014192131347954273,1.1116762161254883,0.001,3704.016586303711
2245,15,89,285638,128,5.0710015296936035,5.059446334838867,0.011159948073327541,1.0439212322235107,0.001,3705.4051468372345
2246,15,90,285766,128,5.707661151885986,5.6954755783081055,0.014760642312467098,1.0709233283996582,0.001,3706.8311042785645
2247,15,91,285894,128,7.08858060836792,7.0769734382629395,0.016286497935652733,0.9978278279304504,0.001,3708.2354176044464
2248,15,92,286022,128,6.679530620574951,6.666593074798584,0.014151518233120441,1.1522204875946045,0.001,3709.664122104645
2249,15,93,286150,128,10.033600807189941,10.020851135253906,0.018757954239845276,1.0873825550079346,0.001,3711.0626332759857
2250,15,94,286278,128,6.4464945793151855,6.433981895446777,0.015576712787151337,1.095489740371704,0.001,3712.4906067848206
2251,15,95,286406,128,6.536861419677734,6.523553371429443,0.018413525074720383,1.1466474533081055,0.001,3713.91769695282
2252,15,96,286534,128,5.8386406898498535,5.825818061828613,0.013522058725357056,1.1470218896865845,0.001,3715.318505525589
2253,15,97,286662,128,7.371558666229248,7.357995510101318,0.018114838749170303,1.1751466989517212,0.001,3716.7515354156494
2254,15,98,286790,128,6.070977687835693,6.058189392089844,0.01758846640586853,1.1029260158538818,0.001,3718.1437153816223
2255,15,99,286918,128,5.817650318145752,5.804975509643555,0.017655616626143456,1.0908845663070679,0.001,3719.552181482315
2256,15,100,287046,128,6.091676235198975,6.078886985778809,0.013443407602608204,1.144483208656311,0.001,3720.962527990341
2257,15,101,287174,128,7.420621871948242,7.407290935516357,0.019325530156493187,1.139824390411377,0.001,3722.363018989563
2258,15,102,287302,128,8.537610054016113,8.524837493896484,0.01797841303050518,1.0974537134170532,0.001,3723.7791481018066
2259,15,103,287430,128,8.004251480102539,7.991975784301758,0.014984726905822754,1.0776973962783813,0.001,3725.1476097106934
2260,15,104,287558,128,5.9080939292907715,5.895967960357666,0.014634254388511181,1.066243052482605,0.001,3726.5772981643677
2261,15,105,287686,128,5.961989402770996,5.949452877044678,0.01749306730926037,1.0786978006362915,0.001,3727.9969007968903
2262,15,106,287814,128,6.2789154052734375,6.266530990600586,0.015978077426552773,1.078640103340149,0.001,3729.3997342586517
2263,15,107,287942,128,5.774912357330322,5.76195764541626,0.013898643665015697,1.1564902067184448,0.001,3730.7974696159363
2264,15,108,288070,128,5.605602741241455,5.593113422393799,0.015163987874984741,1.0973129272460938,0.001,3732.1991951465607
2265,15,109,288198,128,7.087392330169678,7.074008941650391,0.01679176650941372,1.1704665422439575,0.001,3733.6032083034515
2266,15,110,288326,128,7.630817413330078,7.617483139038086,0.0195540189743042,1.1378939151763916,0.001,3735.008749961853
2267,15,111,288454,128,6.702367782592773,6.689326763153076,0.01654956303536892,1.1385751962661743,0.001,3736.417422056198
2268,15,112,288582,128,7.160966396331787,7.148264408111572,0.016161780804395676,1.1085984706878662,0.001,3737.8012306690216
2269,15,113,288710,128,5.838237285614014,5.825491905212402,0.014996479265391827,1.1245776414871216,0.001,3739.186982870102
2270,15,114,288838,128,5.702146530151367,5.689169406890869,0.015436077490448952,1.1433782577514648,0.001,3740.5778312683105
2271,15,115,288966,128,6.409270286560059,6.39512825012207,0.019466031342744827,1.2195409536361694,0.001,3741.989138364792
2272,15,116,289094,128,5.347847938537598,5.334760665893555,0.01597646251320839,1.1489512920379639,0.001,3743.3868656158447
2273,15,117,289222,128,7.415525913238525,7.402759075164795,0.014483305625617504,1.1318914890289307,0.001,3744.7904007434845
2274,15,118,289350,128,6.114136695861816,6.100924491882324,0.015346615575253963,1.1677848100662231,0.001,3746.1648671627045
2275,15,119,289478,128,8.830524444580078,8.817611694335938,0.017378225922584534,1.1175283193588257,0.001,3747.5579228401184
2276,15,120,289606,128,5.047422409057617,5.034398078918457,0.015748172998428345,1.1449480056762695,0.001,3748.949766397476
2277,15,121,289734,128,6.073151111602783,6.060494899749756,0.01385780330747366,1.127031683921814,0.001,3750.35444521904
2278,15,122,289862,128,7.309141635894775,7.296507358551025,0.02331208623945713,1.0303008556365967,0.001,3751.7302532196045
2279,15,123,289990,128,6.626440048217773,6.612946033477783,0.01858201064169407,1.163581371307373,0.001,3753.1403806209564
2280,15,124,290118,128,5.105831623077393,5.092281341552734,0.012782260775566101,1.2271760702133179,0.001,3754.5428998470306
2281,15,125,290246,128,6.934376239776611,6.921634674072266,0.013785543851554394,1.1362944841384888,0.001,3755.9447095394135
2282,15,126,290374,128,6.202188968658447,6.187108516693115,0.020120495930314064,1.306833028793335,0.001,3757.3339138031006
2283,15,127,290502,128,4.862393856048584,4.84960412979126,0.013125831261277199,1.1476962566375732,0.001,3758.7342319488525
2284,15,128,290630,128,6.146377086639404,6.132797718048096,0.015067405067384243,1.2072532176971436,0.001,3760.1393637657166
2285,15,129,290758,128,7.7294416427612305,7.715963363647461,0.017731495201587677,1.1704683303833008,0.001,3761.565603494644
2286,15,130,290886,128,8.169261932373047,8.155905723571777,0.020354541018605232,1.13214910030365,0.001,3762.9933998584747
2287,15,131,291014,128,5.010883331298828,4.997875213623047,0.013212504796683788,1.1686886548995972,0.001,3764.412752389908
2288,15,132,291142,128,6.243948459625244,6.230398178100586,0.023005589842796326,1.1249547004699707,0.001,3765.8378705978394
2289,15,133,291270,128,7.472925662994385,7.459246635437012,0.016612259671092033,1.2017879486083984,0.001,3767.235063791275
2290,15,134,291398,128,5.866024494171143,5.852113246917725,0.019125739112496376,1.1998443603515625,0.001,3768.6371309757233
2291,15,135,291526,128,9.235395431518555,9.221098899841309,0.020204050466418266,1.2275605201721191,0.001,3770.051285505295
2292,15,136,291654,128,9.372441291809082,9.359368324279785,0.017725707963109016,1.1300371885299683,0.001,3771.4672594070435
2293,15,137,291782,128,8.52742862701416,8.514426231384277,0.019135160371661186,1.108931303024292,0.001,3772.8787820339203
2294,15,138,291910,128,6.139819622039795,6.126324653625488,0.015117860399186611,1.1983366012573242,0.001,3774.3038363456726
2295,15,139,292038,128,6.06870174407959,6.054772853851318,0.0145185561850667,1.2477144002914429,0.001,3775.699250459671
2296,15,140,292166,128,5.7424774169921875,5.728758811950684,0.011858435347676277,1.2532918453216553,0.001,3777.131016254425
2297,15,141,292294,128,6.372918605804443,6.359638690948486,0.016513783484697342,1.162885308265686,0.001,3778.5533735752106
2298,15,142,292422,128,5.777991771697998,5.763410568237305,0.015623360872268677,1.3019194602966309,0.001,3779.9636676311493
2299,15,143,292550,128,8.712336540222168,8.698169708251953,0.01760227046906948,1.2406436204910278,0.001,3781.3646383285522
2300,15,144,292678,128,4.695552349090576,4.682118892669678,0.015724748373031616,1.186074137687683,0.001,3782.7657356262207
2301,15,145,292806,128,5.727658271789551,5.7139129638671875,0.014960750937461853,1.2249536514282227,0.001,3784.1630444526672
2302,15,146,292934,128,6.27126407623291,6.257472991943359,0.013422906398773193,1.2448824644088745,0.001,3785.558256626129
2303,15,147,293062,128,6.413917541503906,6.399359703063965,0.014412030577659607,1.3116848468780518,0.001,3786.97377204895
2304,15,148,293190,128,6.1797261238098145,6.1645379066467285,0.015618138015270233,1.3626378774642944,0.001,3788.375110387802
2305,15,149,293318,128,5.1732587814331055,5.15900993347168,0.014860639348626137,1.2762712240219116,0.001,3789.760239124298
2306,15,150,293446,128,7.9716925621032715,7.957067966461182,0.015474569983780384,1.3077129125595093,0.001,3791.151859998703
2307,15,151,293574,128,4.5618510246276855,4.547237396240234,0.012501667253673077,1.3363183736801147,0.001,3792.579729795456
2308,15,152,293702,128,6.291473388671875,6.276093482971191,0.020032772794365883,1.3376632928848267,0.001,3794.002339363098
2309,15,153,293830,128,6.891404628753662,6.876798629760742,0.015567413531243801,1.3049057722091675,0.001,3795.428102016449
2310,15,154,293835,5,10.534099578857422,10.523120880126953,0.014218439348042011,0.9556349515914917,0.001,3795.6654608249664
2311,16,1,293963,128,6.172008037567139,6.157463550567627,0.014933615922927856,1.3050894737243652,0.001,3844.338402748108
2312,16,2,294091,128,6.1945319175720215,6.180269241333008,0.01780894212424755,1.2481735944747925,0.001,3845.759428024292
2313,16,3,294219,128,6.096859455108643,6.082889080047607,0.01965557225048542,1.200476050376892,0.001,3847.1359779834747
2314,16,4,294347,128,6.069727897644043,6.05607795715332,0.015522168949246407,1.2097697257995605,0.001,3848.5384261608124
2315,16,5,294475,128,6.263865947723389,6.250576019287109,0.018110591918230057,1.1479060649871826,0.001,3849.9456071853638
2316,16,6,294603,128,5.59429407119751,5.581047058105469,0.014403167180716991,1.1806308031082153,0.001,3851.351655483246
2317,16,7,294731,128,5.904226779937744,5.8904547691345215,0.013856671750545502,1.2386486530303955,0.001,3852.721572160721
2318,16,8,294859,128,8.024469375610352,8.010599136352539,0.019689029082655907,1.1900968551635742,0.001,3854.1231174468994
2319,16,9,294987,128,5.995619773864746,5.982461929321289,0.015211003832519054,1.1636953353881836,0.001,3855.5043506622314
2320,16,10,295115,128,6.049583435058594,6.036839485168457,0.01638585329055786,1.1105759143829346,0.001,3856.9176166057587
2321,16,11,295243,128,7.381643295288086,7.367982387542725,0.01601981185376644,1.2058818340301514,0.001,3858.3208894729614
2322,16,12,295371,128,7.099974155426025,7.08711576461792,0.015493086539208889,1.1308934688568115,0.001,3859.744161128998
2323,16,13,295499,128,4.959987163543701,4.946008205413818,0.018122611567378044,1.216640591621399,0.001,3861.149647474289
2324,16,14,295627,128,6.883416175842285,6.869608402252197,0.019319117069244385,1.187583327293396,0.001,3862.525353908539
2325,16,15,295755,128,5.08608865737915,5.073733806610107,0.017773596569895744,1.0577532052993774,0.001,3863.9286596775055
2326,16,16,295883,128,7.372053623199463,7.359261989593506,0.01723530702292919,1.1067659854888916,0.001,3865.3521287441254
2327,16,17,296011,128,5.640316963195801,5.627302169799805,0.014868281781673431,1.1528019905090332,0.001,3866.770679473877
2328,16,18,296139,128,6.274842739105225,6.26181697845459,0.017546257004141808,1.1271015405654907,0.001,3868.173727750778
2329,16,19,296267,128,7.3794941902160645,7.36631441116333,0.016999224200844765,1.1480045318603516,0.001,3869.581443309784
2330,16,20,296395,128,7.936649322509766,7.9232635498046875,0.01613578572869301,1.177233099937439,0.001,3871.00213432312
2331,16,21,296523,128,6.043214321136475,6.030285835266113,0.01289587002247572,1.1639018058776855,0.001,3872.4045267105103
2332,16,22,296651,128,6.117371082305908,6.1045026779174805,0.016167573630809784,1.1251251697540283,0.001,3873.811782836914
2333,16,23,296779,128,5.669519424438477,5.656628608703613,0.013666815124452114,1.152439832687378,0.001,3875.243359565735
2334,16,24,296907,128,5.724147796630859,5.711654186248779,0.015108016319572926,1.0983068943023682,0.001,3876.6484236717224
2335,16,25,297035,128,6.661876201629639,6.649244785308838,0.016586175188422203,1.0973132848739624,0.001,3878.034574508667
2336,16,26,297163,128,5.927066802978516,5.91432523727417,0.01467177551239729,1.1274375915527344,0.001,3879.4524285793304
2337,16,27,297291,128,5.242956638336182,5.230309009552002,0.014051655307412148,1.1242269277572632,0.001,3880.8238966464996
2338,16,28,297419,128,7.362371444702148,7.3496856689453125,0.01436737459152937,1.1249221563339233,0.001,3882.189069032669
2339,16,29,297547,128,6.73930025100708,6.726872444152832,0.015275442972779274,1.0900475978851318,0.001,3883.5839507579803
2340,16,30,297675,128,6.3647074699401855,6.351823329925537,0.0128569845110178,1.1598411798477173,0.001,3884.9664011001587
2341,16,31,297803,128,7.463771343231201,7.45048189163208,0.01671256497502327,1.1618328094482422,0.001,3886.337565422058
2342,16,32,297931,128,7.434412956237793,7.4214911460876465,0.013801275752484798,1.154162049293518,0.001,3887.731655359268
2343,16,33,298059,128,7.4204230308532715,7.407724380493164,0.01390783954411745,1.1307541131973267,0.001,3889.1286914348602
2344,16,34,298187,128,7.638179302215576,7.625187397003174,0.018263528123497963,1.1165648698806763,0.001,3890.484323978424
2345,16,35,298315,128,7.070953369140625,7.058706283569336,0.014520031400024891,1.0795143842697144,0.001,3891.882281064987
2346,16,36,298443,128,7.808534622192383,7.795259952545166,0.016039356589317322,1.1670360565185547,0.001,3893.2715368270874
2347,16,37,298571,128,7.930713176727295,7.916757583618164,0.020023971796035767,1.1953340768814087,0.001,3894.6330869197845
2348,16,38,298699,128,7.194027900695801,7.180742263793945,0.016105446964502335,1.167484998703003,0.001,3896.049681663513
2349,16,39,298827,128,6.595333099365234,6.5820465087890625,0.016837116330862045,1.160293698310852,0.001,3897.4697456359863
2350,16,40,298955,128,6.2154154777526855,6.202420234680176,0.015889031812548637,1.1406455039978027,0.001,3898.887369632721
2351,16,41,299083,128,6.880806922912598,6.867674350738525,0.015576955862343311,1.1574982404708862,0.001,3900.2768743038177
2352,16,42,299211,128,3.9915456771850586,3.979172468185425,0.01139905210584402,1.123327612876892,0.001,3901.6970500946045
2353,16,43,299339,128,8.199851036071777,8.185940742492676,0.019064074382185936,1.2003828287124634,0.001,3903.0895664691925
2354,16,44,299467,128,5.568803787231445,5.555367469787598,0.013694614171981812,1.206663727760315,0.001,3904.5054454803467
2355,16,45,299595,128,6.016632556915283,6.004080772399902,0.013827264308929443,1.1168745756149292,0.001,3905.927870988846
2356,16,46,299723,128,8.430063247680664,8.416693687438965,0.018287381157279015,1.154078722000122,0.001,3907.3464896678925
