global_step,epoch,batch,samples_seen,batch_size,train_loss,trajectory_loss,control_loss,regularization,lr,elapsed_sec
6136,40,130,780611,128,4.911777496337891,4.9009599685668945,0.012618486769497395,0.955579400062561,0.0005,10510.547219991684
6137,40,131,780739,128,5.3012261390686035,5.291059494018555,0.012616917490959167,0.8905093669891357,0.0005,10512.005100250244
6138,40,132,780867,128,4.880216121673584,4.868642807006836,0.016043586656451225,0.9968600273132324,0.0005,10513.465924739838
6139,40,133,780995,128,4.374119281768799,4.363503932952881,0.014216328039765358,0.9194008111953735,0.0005,10514.906415462494
6140,40,134,781123,128,4.880334854125977,4.868677139282227,0.011442872695624828,1.0513396263122559,0.0005,10516.366644859314
6141,40,135,781251,128,5.934504508972168,5.9238176345825195,0.01931181363761425,0.8755461573600769,0.0005,10517.821353435516
6142,40,136,781379,128,3.738621950149536,3.727001905441284,0.018465638160705566,0.9773404598236084,0.0005,10519.274644136429
6143,40,137,781507,128,5.080660343170166,5.069376468658447,0.012841971591114998,0.9999565482139587,0.0005,10520.724776983261
6144,40,138,781635,128,4.594746112823486,4.583191394805908,0.01940002664923668,0.9614990949630737,0.0005,10522.178148269653
6145,40,139,781763,128,6.193012237548828,6.181825160980225,0.015171987004578114,0.966977596282959,0.0005,10523.638301372528
6146,40,140,781891,128,4.103798866271973,4.093604564666748,0.012885230593383312,0.8906099796295166,0.0005,10525.095832109451
6147,40,141,782019,128,4.559030532836914,4.54822301864624,0.014103489927947521,0.9397222995758057,0.0005,10526.551166057587
6148,40,142,782147,128,4.467305660247803,4.4553117752075195,0.013477923348546028,1.064592719078064,0.0005,10528.004228591919
6149,40,143,782275,128,4.176582336425781,4.165994644165039,0.013365785591304302,0.9251043200492859,0.0005,10529.46709728241
6150,40,144,782403,128,4.134130954742432,4.122737884521484,0.01233042310923338,1.0159951448440552,0.0005,10530.934591770172
6151,40,145,782531,128,5.83759880065918,5.825788974761963,0.01575295999646187,1.0234348773956299,0.0005,10532.381968259811
6152,40,146,782659,128,4.925125598907471,4.9143242835998535,0.013405770063400269,0.9460798501968384,0.0005,10533.817462921143
6153,40,147,782787,128,3.4187769889831543,3.407473087310791,0.01510398369282484,0.9793638586997986,0.0005,10535.276742696762
6154,40,148,782915,128,5.199962615966797,5.188652992248535,0.017412737011909485,0.956827700138092,0.0005,10536.736782312393
6155,40,149,783043,128,5.6920294761657715,5.681081295013428,0.018043262884020805,0.9143680334091187,0.0005,10538.156686306
6156,40,150,783171,128,5.382040500640869,5.3709282875061035,0.017021987587213516,0.9409981369972229,0.0005,10539.585334300995
6157,40,151,783299,128,4.57457160949707,4.562630653381348,0.014919960871338844,1.0448718070983887,0.0005,10541.034028291702
6158,40,152,783427,128,4.894048690795898,4.883281707763672,0.012820126488804817,0.9484931230545044,0.0005,10542.474185943604
6159,40,153,783555,128,4.6587700843811035,4.648508548736572,0.011910738423466682,0.907034158706665,0.0005,10543.907218933105
6160,40,154,783560,5,10.851581573486328,10.83846378326416,0.04239705577492714,0.8877428770065308,0.0005,10544.142745018005
6161,41,1,783688,128,3.7448904514312744,3.7337732315063477,0.011047803796827793,1.0012378692626953,0.0005,10592.785387516022
6162,41,2,783816,128,3.632272720336914,3.621295213699341,0.011413981206715107,0.9836219549179077,0.0005,10594.233341932297
6163,41,3,783944,128,5.413690090179443,5.402534008026123,0.018433956429362297,0.9312539100646973,0.0005,10595.691122293472
6164,41,4,784072,128,6.446121692657471,6.434579372406006,0.014230645261704922,1.0119426250457764,0.0005,10597.121583223343
6165,41,5,784200,128,4.052552700042725,4.042171001434326,0.01314190961420536,0.9067326784133911,0.0005,10598.583226919174
6166,41,6,784328,128,6.661562442779541,6.651727676391602,0.01564503274857998,0.8270382881164551,0.0005,10600.054686069489
6167,41,7,784456,128,3.702451705932617,3.691133975982666,0.01726078800857067,0.9591525197029114,0.0005,10601.50122833252
6168,41,8,784584,128,4.795688152313232,4.784952163696289,0.01314301323145628,0.9421800971031189,0.0005,10602.967250585556
6169,41,9,784712,128,4.7589192390441895,4.747340202331543,0.013889695517718792,1.0190012454986572,0.0005,10604.379947423935
6170,41,10,784840,128,4.595129013061523,4.584254741668701,0.01290676649659872,0.9583386182785034,0.0005,10605.83497428894
6171,41,11,784968,128,6.224226951599121,6.213748931884766,0.014523732475936413,0.9025532603263855,0.0005,10607.273416519165
6172,41,12,785096,128,5.4347052574157715,5.424095153808594,0.013808593153953552,0.922901451587677,0.0005,10608.710678100586
6173,41,13,785224,128,3.295738458633423,3.2853403091430664,0.01299547590315342,0.9098466634750366,0.0005,10610.163027048111
6174,41,14,785352,128,6.183150291442871,6.172629356384277,0.015020790509879589,0.9018929600715637,0.0005,10611.596979618073
6175,41,15,785480,128,5.737999439239502,5.727602005004883,0.016245314851403236,0.877285361289978,0.0005,10613.02967786789
6176,41,16,785608,128,8.407814025878906,8.397622108459473,0.01801959238946438,0.8390675783157349,0.0005,10614.47200512886
6177,41,17,785736,128,4.044740200042725,4.03493070602417,0.011766498908400536,0.863249659538269,0.0005,10615.934305429459
6178,41,18,785864,128,4.40333890914917,4.3929948806762695,0.014157627709209919,0.8928436040878296,0.0005,10617.399655342102
6179,41,19,785992,128,5.237439155578613,5.227931499481201,0.012051931582391262,0.8302597999572754,0.0005,10618.865384340286
6180,41,20,786120,128,5.197652339935303,5.18682861328125,0.015578597784042358,0.9265999794006348,0.0005,10620.29728937149
6181,41,21,786248,128,4.7242960929870605,4.714114189147949,0.017425941303372383,0.843966007232666,0.0005,10621.75713300705
6182,41,22,786376,128,5.402298927307129,5.392258167266846,0.01329555083066225,0.871116578578949,0.0005,10623.213325023651
6183,41,23,786504,128,4.910060882568359,4.899772644042969,0.016338137909770012,0.8654773235321045,0.0005,10624.621808290482
6184,41,24,786632,128,3.649608850479126,3.639056921005249,0.008865895681083202,0.9665302038192749,0.0005,10626.070915699005
6185,41,25,786760,128,4.8613362312316895,4.850534915924072,0.012101772241294384,0.9591265320777893,0.0005,10627.511104106903
6186,41,26,786888,128,5.199832439422607,5.188680648803711,0.013429085724055767,0.9809176921844482,0.0005,10628.935850381851
6187,41,27,787016,128,5.5882439613342285,5.577061653137207,0.013200052082538605,0.9862415194511414,0.0005,10630.387461662292
6188,41,28,787144,128,3.8518478870391846,3.8407275676727295,0.01347392238676548,0.9772936105728149,0.0005,10631.816447496414
6189,41,29,787272,128,4.257437229156494,4.246346950531006,0.01095440424978733,0.9995158910751343,0.0005,10633.272586584091
6190,41,30,787400,128,4.330749034881592,4.320145606994629,0.012863069772720337,0.9317020177841187,0.0005,10634.731899261475
6191,41,31,787528,128,4.2141876220703125,4.202973365783691,0.013760203495621681,0.9838272929191589,0.0005,10636.176847219467
6192,41,32,787656,128,4.926262378692627,4.915726661682129,0.011602266691625118,0.9375750422477722,0.0005,10637.59946012497
6193,41,33,787784,128,5.136037826538086,5.124345779418945,0.016993463039398193,0.9992536306381226,0.0005,10639.008014917374
6194,41,34,787912,128,4.998468399047852,4.98770809173584,0.012259963899850845,0.9534344673156738,0.0005,10640.408254384995
6195,41,35,788040,128,5.950355529785156,5.939714431762695,0.015203960239887238,0.912024199962616,0.0005,10641.843070983887
6196,41,36,788168,128,5.358983039855957,5.3487396240234375,0.01410762406885624,0.8832301497459412,0.0005,10643.284296035767
6197,41,37,788296,128,4.284744739532471,4.2738423347473145,0.011909316293895245,0.9711354970932007,0.0005,10644.727440834045
6198,41,38,788424,128,3.2304413318634033,3.2198376655578613,0.011103615164756775,0.9493243098258972,0.0005,10646.176582813263
6199,41,39,788552,128,5.434332847595215,5.423676490783691,0.016796087846159935,0.8976910710334778,0.0005,10647.604903936386
6200,41,40,788680,128,3.68552303314209,3.6748502254486084,0.01360598485916853,0.9312103390693665,0.0005,10649.052074193954
6201,41,41,788808,128,5.091109752655029,5.080389022827148,0.014726148918271065,0.9248489737510681,0.0005,10650.505336999893
6202,41,42,788936,128,6.345873832702637,6.335574150085449,0.016536621376872063,0.8645932078361511,0.0005,10651.967356920242
6203,41,43,789064,128,4.955226898193359,4.944028854370117,0.02117331698536873,0.9081110954284668,0.0005,10653.39456820488
6204,41,44,789192,128,3.9671478271484375,3.956061840057373,0.01652448996901512,0.9433529376983643,0.0005,10654.86344742775
6205,41,45,789320,128,4.378289699554443,4.366583347320557,0.01048182137310505,1.065803050994873,0.0005,10656.337097167969
6206,41,46,789448,128,6.100125789642334,6.088413238525391,0.014018542133271694,1.031069278717041,0.0005,10657.794680833817
6207,41,47,789576,128,4.826577186584473,4.814887523651123,0.013660991564393044,1.0323446989059448,0.0005,10659.245456457138
6208,41,48,789704,128,5.345498561859131,5.334214687347412,0.01775418594479561,0.9508483409881592,0.0005,10660.69527387619
6209,41,49,789832,128,4.398482799530029,4.3864359855651855,0.015111087821424007,1.0535531044006348,0.0005,10662.120609283447
6210,41,50,789960,128,4.286873817443848,4.274954795837402,0.015454075299203396,1.0373611450195312,0.0005,10663.581174612045
6211,41,51,790088,128,3.825580596923828,3.8145604133605957,0.012199925258755684,0.9800093173980713,0.0005,10665.038202762604
6212,41,52,790216,128,4.384636402130127,4.373451232910156,0.01243075355887413,0.9942257404327393,0.0005,10666.487039327621
6213,41,53,790344,128,5.2837653160095215,5.273682117462158,0.014490023255348206,0.8634105920791626,0.0005,10667.921452999115
6214,41,54,790472,128,3.8195598125457764,3.8074140548706055,0.014638884924352169,1.0681902170181274,0.0005,10669.39405965805
6215,41,55,790600,128,3.765636920928955,3.753894090652466,0.012064251117408276,1.0536514520645142,0.0005,10670.853353977203
6216,41,56,790728,128,5.326361179351807,5.314711570739746,0.015103031881153584,1.013964295387268,0.0005,10672.311235666275
6217,41,57,790856,128,5.099292278289795,5.087452411651611,0.016676364466547966,1.0172330141067505,0.0005,10673.783778429031
6218,41,58,790984,128,8.05850887298584,8.047021865844727,0.019587961956858635,0.9527865648269653,0.0005,10675.24621295929
6219,41,59,791112,128,4.888585567474365,4.877321243286133,0.016556376591324806,0.9608818292617798,0.0005,10676.682134389877
6220,41,60,791240,128,4.815352439880371,4.803701400756836,0.015169314108788967,1.0134150981903076,0.0005,10678.114550113678
6221,41,61,791368,128,4.454532623291016,4.442839622497559,0.012548938393592834,1.0437867641448975,0.0005,10679.543997049332
6222,41,62,791496,128,5.466845512390137,5.456424236297607,0.01392995472997427,0.9028503894805908,0.0005,10680.97320485115
6223,41,63,791624,128,4.808450222015381,4.797069549560547,0.013609558343887329,1.001980185508728,0.0005,10682.418640851974
6224,41,64,791752,128,4.339003562927246,4.327702522277832,0.01451864279806614,0.9849126935005188,0.0005,10683.877715826035
6225,41,65,791880,128,6.686923503875732,6.676126480102539,0.012322889640927315,0.9564764499664307,0.0005,10685.310939073563
6226,41,66,792008,128,4.802544593811035,4.791954517364502,0.014354608952999115,0.915492057800293,0.0005,10686.761966228485
6227,41,67,792136,128,4.096856594085693,4.085386276245117,0.0093946922570467,1.053113579750061,0.0005,10688.217039823532
6228,41,68,792264,128,2.8371846675872803,2.825376033782959,0.009572555311024189,1.0851324796676636,0.0005,10689.686792850494
6229,41,69,792392,128,4.650205135345459,4.639845848083496,0.011951382271945477,0.9164349436759949,0.0005,10691.128706932068
6230,41,70,792520,128,4.238254070281982,4.228282928466797,0.011662292294204235,0.8804935812950134,0.0005,10692.552303791046
6231,41,71,792648,128,4.203774452209473,4.193745136260986,0.011326545849442482,0.8897013664245605,0.0005,10693.9840259552
6232,41,72,792776,128,4.678102970123291,4.667058944702148,0.01397782564163208,0.9646264910697937,0.0005,10695.426778793335
6233,41,73,792904,128,4.8238725662231445,4.813511848449707,0.014602077193558216,0.8900696635246277,0.0005,10696.891985416412
6234,41,74,793032,128,4.709107875823975,4.699300289154053,0.012057742103934288,0.8601495027542114,0.0005,10698.349519968033
6235,41,75,793160,128,4.082385540008545,4.071305751800537,0.012406537309288979,0.9838864207267761,0.0005,10699.792548656464
6236,41,76,793288,128,5.7753005027771,5.76536750793457,0.013221487402915955,0.861080527305603,0.0005,10701.230180501938
6237,41,77,793416,128,6.416539669036865,6.406350135803223,0.01462582964450121,0.8727102875709534,0.0005,10702.663118362427
6238,41,78,793544,128,5.186394214630127,5.176053524017334,0.01331383641809225,0.9009526371955872,0.0005,10704.090099811554
6239,41,79,793672,128,5.426333427429199,5.415844917297363,0.016066620126366615,0.8882028460502625,0.0005,10705.522861480713
6240,41,80,793800,128,5.0717339515686035,5.060746669769287,0.012892000377178192,0.9698116779327393,0.0005,10706.935956716537
6241,41,81,793928,128,6.120992660522461,6.109650611877441,0.016264650970697403,0.9715776443481445,0.0005,10708.348703622818
6242,41,82,794056,128,5.073588848114014,5.063724994659424,0.011267723515629768,0.8736926317214966,0.0005,10709.777812719345
6243,41,83,794184,128,5.559884548187256,5.548910140991211,0.012271947227418423,0.9746851921081543,0.0005,10711.195266723633
6244,41,84,794312,128,6.447730541229248,6.435570240020752,0.015749718993902206,1.0585485696792603,0.0005,10712.631642580032
6245,41,85,794440,128,4.534635066986084,4.523439884185791,0.015031556598842144,0.9692262411117554,0.0005,10714.093979597092
6246,41,86,794568,128,4.6670308113098145,4.6551971435546875,0.015275954268872738,1.030598759651184,0.0005,10715.531047582626
6247,41,87,794696,128,3.8641810417175293,3.8530056476593018,0.012851143255829811,0.9890245199203491,0.0005,10716.94724225998
6248,41,88,794824,128,2.7698841094970703,2.7579309940338135,0.011372480541467667,1.0815972089767456,0.0005,10718.373144388199
6249,41,89,794952,128,6.43784761428833,6.425769329071045,0.01513790525496006,1.0564517974853516,0.0005,10719.834171056747
6250,41,90,795080,128,8.075091361999512,8.0636568069458,0.015736768022179604,0.9860890507698059,0.0005,10721.275070667267
6251,41,91,795208,128,5.871757507324219,5.858902931213379,0.016832727938890457,1.1171512603759766,0.0005,10722.72140955925
6252,41,92,795336,128,3.8710124492645264,3.8577332496643066,0.012349204160273075,1.204419493675232,0.0005,10724.129509925842
6253,41,93,795464,128,5.023869514465332,5.010531902313232,0.012857143767178059,1.2052055597305298,0.0005,10725.583171367645
6254,41,94,795592,128,3.8218657970428467,3.8097541332244873,0.014816969633102417,1.0629899501800537,0.0005,10726.998219251633
6255,41,95,795720,128,5.616311073303223,5.603590965270996,0.015576648525893688,1.1162365674972534,0.0005,10728.408645391464
6256,41,96,795848,128,3.786797523498535,3.774040699005127,0.009137514978647232,1.1842999458312988,0.0005,10729.859476327896
6257,41,97,795976,128,5.505873203277588,5.4936747550964355,0.013177319429814816,1.0880769491195679,0.0005,10731.255826473236
6258,41,98,796104,128,4.00881814956665,3.996540069580078,0.011776083149015903,1.1100716590881348,0.0005,10732.649475574493
6259,41,99,796232,128,4.724601745605469,4.712024211883545,0.010047147050499916,1.1572896242141724,0.0005,10734.110579967499
6260,41,100,796360,128,4.707013130187988,4.6951093673706055,0.013847525231540203,1.0518989562988281,0.0005,10735.528870344162
6261,41,101,796488,128,3.319859504699707,3.3062753677368164,0.016779622063040733,1.1906075477600098,0.0005,10736.974157094955
